# step, loss_train, loss_test, metrics_test
4.000000000000000000e+04 4.356249421834945679e-02 2.022998780012130737e-02 1.729341596364974976e-02 3.620563074946403503e-04 3.487737267278134823e-04 3.172591677866876125e-04 1.291376305744051933e-03 1.400710083544254303e-03 4.965794505551457405e-04 7.108299992978572845e-03 3.581410739570856094e-03 3.099994361400604248e-02 1.767088833730667830e-04 1.204119398607872427e-04 4.002815985586494207e-04 1.686548348516225815e-04 1.039780036080628633e-04 3.212472656741738319e-04 2.607214748859405518e-01 1.045577675104141235e-01 1.735509932041168213e-02 4.118941116333007812e+01 1.018177500000000000e+05 9.901052734375000000e+03 3.620926581788808107e-04 3.487700014375150204e-04 3.172741271555423737e-04 1.291458029299974442e-03 1.400712761096656322e-03 4.965917323715984821e-04 7.108301855623722076e-03 3.581398166716098785e-03 3.099875338375568390e-02 1.766673667589202523e-04 1.204094878630712628e-04 4.002712375950068235e-04 1.686706382315605879e-04 1.039799826685339212e-04 3.212653100490570068e-04 2.607214748859405518e-01 1.045577526092529297e-01 1.735503599047660828e-02
4.050000000000000000e+04 4.289224743843078613e-02 2.033707685768604279e-02 1.920750178396701813e-02 3.778459504246711731e-04 3.516009019222110510e-04 1.514321891590952873e-03 1.251050969585776329e-03 1.103256130591034889e-03 9.980456670746207237e-04 7.286668755114078522e-03 3.450830699875950813e-03 5.594850331544876099e-02 1.714771351544186473e-04 1.248548360308632255e-04 9.290780290029942989e-04 1.719922584015876055e-04 1.022255601128563285e-04 6.072137039154767990e-04 2.585243284702301025e-01 1.021335422992706299e-01 1.803181506693363190e-02 4.120756912231445312e+01 1.043809687500000000e+05 1.002767675781250000e+04 3.777998790610581636e-04 3.515998832881450653e-04 1.514287199825048447e-03 1.250986824743449688e-03 1.103280927054584026e-03 9.980426402762532234e-04 7.286629639565944672e-03 3.450816730037331581e-03 5.594891309738159180e-02 1.714761310722678900e-04 1.248422631761059165e-04 9.291156893596053123e-04 1.719983411021530628e-04 1.022282376652583480e-04 6.071726093068718910e-04 2.585243880748748779e-01 1.021335273981094360e-01 1.803174614906311035e-02
4.100000000000000000e+04 4.194091260433197021e-02 1.827758178114891052e-02 1.369395386427640915e-02 3.432584344409406185e-04 3.336173540446907282e-04 2.680763136595487595e-04 1.244590966962277889e-03 1.193889416754245758e-03 4.715472750831395388e-04 7.017911411821842194e-03 3.189651994034647942e-03 2.919212915003299713e-02 1.718498824629932642e-04 1.181387051474303007e-04 2.833087928593158722e-04 1.617980888113379478e-04 9.963932825485244393e-05 2.381292142672464252e-04 2.560636699199676514e-01 9.784489125013351440e-02 1.607003435492515564e-02 4.136385345458984375e+01 1.056228359375000000e+05 9.954879882812500000e+03 3.432447847444564104e-04 3.336294321343302727e-04 2.680737816262990236e-04 1.244623097591102123e-03 1.193919102661311626e-03 4.715439281426370144e-04 7.017941679805517197e-03 3.189661307260394096e-03 2.919192984700202942e-02 1.718113489914685488e-04 1.181366387754678726e-04 2.833059115801006556e-04 1.618086826056241989e-04 9.963765478460118175e-05 2.381400408921763301e-04 2.560635805130004883e-01 9.784486889839172363e-02 1.607003994286060333e-02
4.150000000000000000e+04 4.116762429475784302e-02 2.262878604233264923e-02 2.141009084880352020e-02 3.308639861643314362e-04 3.276304923929274082e-04 5.509376060217618942e-04 1.276979688555002213e-03 1.417968305759131908e-03 8.460744866169989109e-04 7.203696295619010925e-03 3.284192411229014397e-03 2.977637387812137604e-02 1.767633511917665601e-04 1.201072591356933117e-04 4.210056504234671593e-04 1.569906016811728477e-04 1.060136055457405746e-04 3.711278259288519621e-04 2.541505694389343262e-01 9.468461573123931885e-02 1.592964306473731995e-02 4.170746231079101562e+01 1.098649140625000000e+05 1.025653027343750000e+04 3.308723971713334322e-04 3.276345087215304375e-04 5.509294569492340088e-04 1.276940805837512016e-03 1.417957711964845657e-03 8.460851386189460754e-04 7.203709799796342850e-03 3.284208709374070168e-03 2.977589145302772522e-02 1.767690409906208515e-04 1.201082268380559981e-04 4.210069891996681690e-04 1.569987944094464183e-04 1.060097129084169865e-04 3.711554454639554024e-04 2.541505694389343262e-01 9.468464553356170654e-02 1.592960581183433533e-02
4.200000000000000000e+04 4.038755595684051514e-02 1.923554204404354095e-02 1.562574692070484161e-02 3.231598821002990007e-04 3.268217842560261488e-04 7.526539266109466553e-04 1.218932913616299629e-03 1.103458576835691929e-03 6.266781711019575596e-04 6.984998937696218491e-03 2.953622024506330490e-03 3.937859460711479187e-02 1.643142022658139467e-04 1.155029240180738270e-04 4.624416469596326351e-04 1.579614036018028855e-04 1.011049316730350256e-04 3.763054846785962582e-04 2.516511380672454834e-01 9.095538407564163208e-02 1.585175096988677979e-02 4.166699600219726562e+01 1.104136171875000000e+05 1.016608984375000000e+04 3.231634618714451790e-04 3.268310974817723036e-04 7.527062552981078625e-04 1.218961551785469055e-03 1.103441347368061543e-03 6.266912678256630898e-04 6.984991021454334259e-03 2.953656716272234917e-03 3.937676176428794861e-02 1.642926654312759638e-04 1.154996789409779012e-04 4.624566936399787664e-04 1.579682284500449896e-04 1.011100684991106391e-04 3.762991400435566902e-04 2.516510188579559326e-01 9.095539152622222900e-02 1.585170999169349670e-02
4.250000000000000000e+04 3.966243937611579895e-02 1.851510815322399139e-02 1.405298616737127304e-02 3.283459518570452929e-04 3.092141123488545418e-04 6.258374778553843498e-04 1.213109237141907215e-03 1.212593400850892067e-03 5.068153259344398975e-04 7.169891614466905594e-03 2.827436896041035652e-03 2.990304306149482727e-02 1.572764449520036578e-04 1.079119392670691013e-04 7.128962897695600986e-04 1.543698454042896628e-04 9.695615153759717941e-05 4.345285124145448208e-04 2.495196163654327393e-01 8.832719922065734863e-02 1.504729129374027252e-02 4.168782806396484375e+01 1.122542890625000000e+05 1.020126171875000000e+04 3.283237456344068050e-04 3.092105034738779068e-04 6.258539506234228611e-04 1.212935196235775948e-03 1.212535891681909561e-03 5.068286554887890816e-04 7.169948890805244446e-03 2.827433869242668152e-03 2.990202605724334717e-02 1.573034242028370500e-04 1.079068970284424722e-04 7.129017612896859646e-04 1.543775433674454689e-04 9.695977496448904276e-05 4.345304041635245085e-04 2.495196312665939331e-01 8.832722902297973633e-02 1.504731178283691406e-02
4.300000000000000000e+04 3.893000259995460510e-02 1.914817094802856445e-02 1.824638806283473969e-02 3.577169554773718119e-04 3.152458812110126019e-04 1.499395351856946945e-03 1.171525917015969753e-03 1.039115944877266884e-03 7.367096841335296631e-04 7.051064167171716690e-03 2.815253566950559616e-03 6.194505095481872559e-02 1.442471402697265148e-04 1.037084148265421391e-04 2.296902472153306007e-03 1.802748301997780800e-04 9.304314153268933296e-05 3.073709551244974136e-03 2.477628141641616821e-01 8.521467447280883789e-02 1.703225634992122650e-02 4.164349365234375000e+01 1.157313281250000000e+05 1.044783886718750000e+04 3.577117458917200565e-04 3.152416320517659187e-04 1.499478472396731377e-03 1.171466195955872536e-03 1.039101392962038517e-03 7.367127109318971634e-04 7.051046937704086304e-03 2.815255895256996155e-03 6.194409355521202087e-02 1.442452921764925122e-04 1.037114925566129386e-04 2.296922262758016586e-03 1.802747428882867098e-04 9.304391278419643641e-05 3.073638770729303360e-03 2.477628588676452637e-01 8.521467447280883789e-02 1.703224331140518188e-02
4.350000000000000000e+04 3.817061707377433777e-02 1.795767433941364288e-02 1.404237654060125351e-02 3.144139482174068689e-04 2.963493752758949995e-04 3.096984873991459608e-04 1.151046482846140862e-03 1.090496079996228218e-03 4.299751017242670059e-04 7.191139273345470428e-03 2.584022935479879379e-03 2.793893404304981232e-02 1.527438871562480927e-04 1.058097986970096827e-04 2.439062809571623802e-04 1.497251796536147594e-04 9.056759881787002087e-05 2.091518399538472295e-04 2.455315738916397095e-01 8.251167833805084229e-02 1.395363733172416687e-02 4.191571426391601562e+01 1.150446015625000000e+05 1.026735839843750000e+04 3.144345246255397797e-04 2.963459992315620184e-04 3.097000881098210812e-04 1.150960568338632584e-03 1.090507488697767258e-03 4.299855499994009733e-04 7.191212847828865051e-03 2.584065776318311691e-03 2.793888375163078308e-02 1.527671411167830229e-04 1.058087946148589253e-04 2.439046220388263464e-04 1.497304183430969715e-04 9.056703129317611456e-05 2.091624774038791656e-04 2.455314844846725464e-01 8.251167833805084229e-02 1.395361684262752533e-02
4.400000000000000000e+04 3.745145350694656372e-02 2.679542079567909241e-02 2.102500572800636292e-02 3.150259435642510653e-04 2.970643399748951197e-04 6.260211812332272530e-04 1.085001276805996895e-03 1.134034595452249050e-03 5.074692890048027039e-04 7.578019984066486359e-03 2.519957255572080612e-03 3.409981355071067810e-02 1.724738249322399497e-04 1.164305213023908436e-04 1.731196884065866470e-03 1.695534010650590062e-04 9.247414709534496069e-05 1.353149767965078354e-03 2.436497211456298828e-01 7.993746548891067505e-02 1.419745571911334991e-02 4.200037002563476562e+01 1.162771093750000000e+05 1.028479394531250000e+04 3.150119737256318331e-04 2.970743225887417793e-04 6.259960937313735485e-04 1.085063908249139786e-03 1.134075340814888477e-03 5.074729560874402523e-04 7.578008342534303665e-03 2.519903937354683876e-03 3.410100191831588745e-02 1.724066678434610367e-04 1.164340501418337226e-04 1.731190597638487816e-03 1.695524260867387056e-04 9.247433627024292946e-05 1.353129744529724121e-03 2.436497956514358521e-01 7.993746548891067505e-02 1.419743895530700684e-02
4.450000000000000000e+04 3.685228526592254639e-02 1.835080236196517944e-02 1.600007899105548859e-02 3.417164552956819534e-04 2.963783335871994495e-04 1.269322587177157402e-03 1.095430459827184677e-03 8.912992198020219803e-04 8.323434158228337765e-04 6.847057957202196121e-03 2.444518730044364929e-03 6.190752610564231873e-02 1.355998247163370252e-04 9.957497968571260571e-05 9.937296854332089424e-04 1.616878435015678406e-04 8.798484486760571599e-05 1.472533680498600006e-03 2.422317117452621460e-01 7.779948413372039795e-02 1.496215723454952240e-02 4.183407974243164062e+01 1.211077421875000000e+05 1.061335937500000000e+04 3.417387779336422682e-04 2.963766164612025023e-04 1.269317697733640671e-03 1.095352112315595150e-03 8.912829216569662094e-04 8.323446381837129593e-04 6.847067736089229584e-03 2.444492653012275696e-03 6.190675497055053711e-02 1.355952117592096329e-04 9.957537986338138580e-05 9.937135037034749985e-04 1.616902882233262062e-04 8.798426279099658132e-05 1.472528791055083275e-03 2.422317266464233398e-01 7.779946923255920410e-02 1.496217213571071625e-02
4.500000000000000000e+04 3.618565574288368225e-02 1.649367623031139374e-02 1.281217578798532486e-02 3.098559973295778036e-04 2.976652758661657572e-04 3.226522821933031082e-04 1.095119747333228588e-03 7.658041431568562984e-04 3.944111813325434923e-04 6.808324716985225677e-03 2.326075453311204910e-03 2.733718231320381165e-02 1.372483384329825640e-04 1.110347438952885568e-04 5.483858403749763966e-04 1.467792171752080321e-04 9.496634447714313865e-05 5.432453472167253494e-04 2.405183613300323486e-01 7.582421600818634033e-02 1.301674731075763702e-02 4.214649200439453125e+01 1.221167890625000000e+05 1.061131835937500000e+04 3.098593151662498713e-04 2.976660034619271755e-04 3.226422995794564486e-04 1.095172017812728882e-03 7.658092072233557701e-04 3.944162745028734207e-04 6.808294914662837982e-03 2.326056594029068947e-03 2.733693458139896393e-02 1.372399128740653396e-04 1.110264929593540728e-04 5.483836284838616848e-04 1.467893162043765187e-04 9.496769780525937676e-05 5.432019825093448162e-04 2.405182868242263794e-01 7.582420110702514648e-02 1.301676128059625626e-02
4.550000000000000000e+04 3.547758609056472778e-02 1.606369204819202423e-02 1.326821278780698776e-02 3.006258339155465364e-04 2.716952585615217686e-04 4.072880547028034925e-04 1.055746222846210003e-03 9.675034089013934135e-04 4.304193134885281324e-04 6.859104149043560028e-03 2.272013109177350998e-03 3.084299154579639435e-02 1.397174200974404812e-04 9.882678568828850985e-05 2.554610546212643385e-04 1.427502284059301019e-04 8.417476055910810828e-05 2.465903235133737326e-04 2.389432638883590698e-01 7.324322313070297241e-02 1.271524280309677124e-02 4.199144744873046875e+01 1.249956640625000000e+05 1.077931054687500000e+04 3.006455372087657452e-04 2.716912713367491961e-04 4.072710289619863033e-04 1.055714907124638557e-03 9.675204637460410595e-04 4.304225149098783731e-04 6.859093438833951950e-03 2.272062934935092926e-03 3.084259480237960815e-02 1.397162704961374402e-04 9.882975427899509668e-05 2.554566599428653717e-04 1.427619718015193939e-04 8.417297794949263334e-05 2.465955913066864014e-04 2.389432787895202637e-01 7.324323803186416626e-02 1.271527446806430817e-02
4.600000000000000000e+04 3.481583297252655029e-02 1.568729802966117859e-02 1.404452789574861526e-02 2.967473119497299194e-04 2.705375372897833586e-04 2.562096051406115294e-04 1.065687160007655621e-03 8.842086535878479481e-04 3.786500892601907253e-04 6.875639781355857849e-03 2.186578698456287384e-03 2.672389335930347443e-02 1.344644697383046150e-04 9.743036935105919838e-05 2.740054624155163765e-04 1.397027081111446023e-04 8.347183756995946169e-05 2.571618242654949427e-04 2.371913939714431763e-01 7.123489677906036377e-02 1.228005997836589813e-02 4.219512176513671875e+01 1.240405390625000000e+05 1.059008203125000000e+04 2.967447508126497269e-04 2.705385559238493443e-04 2.562153676990419626e-04 1.065726275555789471e-03 8.841948583722114563e-04 3.786442684940993786e-04 6.875671446323394775e-03 2.186561934649944305e-03 2.672331035137176514e-02 1.344528282061219215e-04 9.742655674926936626e-05 2.740166091825813055e-04 1.396987790940329432e-04 8.347160473931580782e-05 2.571541990619152784e-04 2.371913939714431763e-01 7.123489677906036377e-02 1.228007301688194275e-02
4.650000000000000000e+04 3.419007733464241028e-02 1.464106980711221695e-02 1.077031809836626053e-02 2.878443337976932526e-04 2.613983815535902977e-04 2.125153259839862585e-04 1.029887469485402107e-03 8.655154379084706306e-04 3.553528222255408764e-04 6.791003514081239700e-03 2.063780790194869041e-03 2.660798840224742889e-02 1.367113582091405988e-04 9.851418144535273314e-05 1.927035918924957514e-04 1.394494029227644205e-04 8.141018042806535959e-05 1.832169655244797468e-04 2.357237935066223145e-01 6.941422075033187866e-02 1.185461506247520447e-02 4.211666488647460938e+01 1.260532031250000000e+05 1.070403222656250000e+04 2.878368250094354153e-04 2.613994874991476536e-04 2.125277242157608271e-04 1.029909355565905571e-03 8.655057172290980816e-04 3.553436254151165485e-04 6.791017949581146240e-03 2.063764492049813271e-03 2.660712599754333496e-02 1.367075892630964518e-04 9.851203503785654902e-05 1.927045814227312803e-04 1.394522842019796371e-04 8.141145372064784169e-05 1.832214911701157689e-04 2.357237339019775391e-01 6.941419094800949097e-02 1.185458339750766754e-02
4.700000000000000000e+04 3.356454893946647644e-02 1.409399695694446564e-02 1.009225100278854370e-02 2.781110233627259731e-04 2.536299289204180241e-04 3.082192852161824703e-04 1.024575205519795418e-03 9.343104320578277111e-04 3.861050354316830635e-04 6.728158332407474518e-03 2.027983777225017548e-03 2.814922109246253967e-02 1.397551241097971797e-04 9.582597704138606787e-05 2.564375754445791245e-04 1.395559083903208375e-04 7.987328717717900872e-05 2.790280559565871954e-04 2.343518137931823730e-01 6.757046282291412354e-02 1.174234319478273392e-02 4.212003326416015625e+01 1.280220156250000000e+05 1.077569628906250000e+04 2.781070652417838573e-04 2.536320243962109089e-04 3.082259208895266056e-04 1.024503260850906372e-03 9.342923876829445362e-04 3.861064324155449867e-04 6.728191860020160675e-03 2.027994021773338318e-03 2.814819291234016418e-02 1.397762680426239967e-04 9.583066275808960199e-05 2.564346941653639078e-04 1.395608269376680255e-04 7.987483695615082979e-05 2.790162980090826750e-04 2.343517839908599854e-01 6.757047772407531738e-02 1.174231804907321930e-02
4.750000000000000000e+04 3.297064825892448425e-02 1.445402763783931732e-02 1.082425378262996674e-02 2.806020784191787243e-04 2.517143439035862684e-04 9.027423802763223648e-04 9.573905845172703266e-04 8.783780504018068314e-04 4.716821422334760427e-04 6.750633474439382553e-03 1.993456389755010605e-03 2.751003764569759369e-02 1.630664628464728594e-04 1.077580091077834368e-04 2.914827549830079079e-03 1.643080322537571192e-04 8.060181426117196679e-05 2.121227327734231949e-03 2.329788506031036377e-01 6.578854471445083618e-02 1.246260665357112885e-02 4.214027404785156250e+01 1.294763203125000000e+05 1.083987011718750000e+04 2.805988187901675701e-04 2.517059037927538157e-04 9.027734049595892429e-04 9.573261486366391182e-04 8.783787488937377930e-04 4.716778057627379894e-04 6.750709377229213715e-03 1.993436831980943680e-03 2.750934101641178131e-02 1.631357590667903423e-04 1.077524211723357439e-04 2.914791461080312729e-03 1.643189461901783943e-04 8.060374966589733958e-05 2.121198223903775215e-03 2.329787760972976685e-01 6.578855961561203003e-02 1.246258802711963654e-02
4.800000000000000000e+04 3.248704597353935242e-02 2.117686159908771515e-02 1.880482584238052368e-02 2.914704673457890749e-04 2.527643227949738503e-04 1.036578207276761532e-03 1.018221606500446796e-03 7.982648676261305809e-04 4.698924312833696604e-04 6.799576338380575180e-03 2.350725932046771049e-03 6.065139546990394592e-02 1.259900454897433519e-04 8.849098958307877183e-05 2.296240301802754402e-03 1.488405105192214251e-04 7.838592136977240443e-05 2.749673090875148773e-03 2.318003177642822266e-01 6.445044279098510742e-02 1.333930063992738724e-02 4.192985534667968750e+01 1.317992031250000000e+05 1.096633984375000000e+04 2.914890646934509277e-04 2.527686301618814468e-04 1.036547822877764702e-03 1.018203794956207275e-03 7.982665556482970715e-04 4.699083801824599504e-04 6.799521856009960175e-03 2.350749913603067398e-03 6.065327301621437073e-02 1.259814598597586155e-04 8.848569268593564630e-05 2.296221442520618439e-03 1.488492416683584452e-04 7.838716555852442980e-05 2.749694511294364929e-03 2.318003475666046143e-01 6.445042043924331665e-02 1.333928667008876801e-02
4.850000000000000000e+04 3.185223415493965149e-02 1.613842323422431946e-02 1.374435983598232269e-02 2.784369571600109339e-04 2.437960065435618162e-04 4.100994847249239683e-04 9.696182096377015114e-04 7.968829013407230377e-04 3.703433612827211618e-04 6.879366934299468994e-03 2.015672856941819191e-03 3.052436746656894684e-02 1.208827670780010521e-04 8.793788583716377616e-05 3.283614641986787319e-04 1.351115497527644038e-04 7.519473729189485312e-05 4.400466859806329012e-04 2.304892241954803467e-01 6.258060038089752197e-02 1.126866694539785385e-02 4.205275344848632812e+01 1.351320625000000000e+05 1.119470410156250000e+04 2.784323296509683132e-04 2.437732619000598788e-04 4.100982914678752422e-04 9.696005727164447308e-04 7.968680583871901035e-04 3.703478141687810421e-04 6.879335734993219376e-03 2.015672624111175537e-03 3.052437864243984222e-02 1.208975008921697736e-04 8.794152381597086787e-05 3.283713886048644781e-04 1.351077808067202568e-04 7.519342761952430010e-05 4.400046891532838345e-04 2.304892241954803467e-01 6.258064508438110352e-02 1.126857101917266846e-02
4.900000000000000000e+04 3.130432590842247009e-02 2.211007848381996155e-02 2.604039758443832397e-02 2.849381708074361086e-04 2.688124077394604683e-04 3.787870053201913834e-03 9.294479968957602978e-04 1.060066046193242073e-03 9.672164451330900192e-04 8.071969263255596161e-03 2.277093240991234779e-03 6.628049910068511963e-02 2.254767750855535269e-04 1.393977145198732615e-04 1.024681050330400467e-02 3.059773007407784462e-04 9.022818994708359241e-05 1.151228416711091995e-02 2.289601564407348633e-01 6.107233464717864990e-02 1.898983865976333618e-02 4.226046752929687500e+01 1.308006640625000000e+05 1.073343847656250000e+04 2.849261800292879343e-04 2.688003005459904671e-04 3.787884954363107681e-03 9.294978808611631393e-04 1.060078619047999382e-03 9.672426385805010796e-04 8.071977645158767700e-03 2.277105813845992088e-03 6.628325581550598145e-02 2.254513819934800267e-04 1.393959391862154007e-04 1.024683471769094467e-02 3.059632144868373871e-04 9.023021266330033541e-05 1.151202246546745300e-02 2.289600670337677002e-01 6.107232719659805298e-02 1.898987591266632080e-02
4.950000000000000000e+04 3.071584179997444153e-02 1.290510036051273346e-02 9.424767456948757172e-03 2.689117973204702139e-04 2.319734194315969944e-04 1.899941416922956705e-04 9.418867994099855423e-04 7.761805900372564793e-04 2.985682513099163771e-04 6.728551350533962250e-03 1.801168546080589294e-03 2.602729946374893188e-02 1.191526971524581313e-04 8.593457459937781096e-05 1.599661627551540732e-04 1.316333218710497022e-04 7.269333582371473312e-05 1.815343275666236877e-04 2.277874946594238281e-01 5.963242799043655396e-02 1.038208976387977600e-02 4.199870681762695312e+01 1.350366718750000000e+05 1.106759082031250000e+04 2.689162502065300941e-04 2.319779741810634732e-04 1.899908238556236029e-04 9.419309790246188641e-04 7.761595770716667175e-04 2.985594619531184435e-04 6.728615146130323410e-03 1.801162608899176121e-03 2.602712064981460571e-02 1.191377305076457560e-04 8.592992526246234775e-05 1.599749521119520068e-04 1.316113193752244115e-04 7.269585330504924059e-05 1.815347786759957671e-04 2.277873754501342773e-01 5.963240563869476318e-02 1.038208510726690292e-02
5.000000000000000000e+04 3.019564971327781677e-02 1.237472053617238998e-02 8.683881722390651703e-03 2.579887805040925741e-04 2.261915506096556783e-04 1.795434218365699053e-04 9.298640070483088493e-04 7.854751893319189548e-04 2.839202352333813906e-04 6.695056799799203873e-03 1.746585126966238022e-03 2.572637423872947693e-02 1.213138457387685776e-04 8.523365977453067899e-05 1.503728417446836829e-04 1.274568494409322739e-04 7.113262836355715990e-05 1.529382861917838454e-04 2.267300188541412354e-01 5.843156948685646057e-02 1.013921387493610382e-02 4.206823730468750000e+01 1.357862656250000000e+05 1.108724511718750000e+04 2.579865395091474056e-04 2.261855115648359060e-04 1.795249991118907928e-04 9.298779768869280815e-04 7.854601135477423668e-04 2.839376684278249741e-04 6.695015355944633484e-03 1.746579073369503021e-03 2.572531625628471375e-02 1.213257783092558384e-04 8.523915312252938747e-05 1.503768289694562554e-04 1.274621026823297143e-04 7.113056926755234599e-05 1.529500877950340509e-04 2.267300337553024292e-01 5.843161791563034058e-02 1.013922039419412613e-02
5.000000000000000000e+04 3.019564971327781677e-02 1.237472053617238998e-02 8.683881722390651703e-03 2.579887805040925741e-04 2.261915506096556783e-04 1.795434218365699053e-04 9.298640070483088493e-04 7.854751893319189548e-04 2.839202352333813906e-04 6.695056799799203873e-03 1.746585126966238022e-03 2.572637423872947693e-02 1.213138457387685776e-04 8.523365977453067899e-05 1.503728417446836829e-04 1.274568494409322739e-04 7.113262836355715990e-05 1.529382861917838454e-04 2.267300188541412354e-01 5.843156948685646057e-02 1.013921387493610382e-02 4.206823730468750000e+01 1.357862656250000000e+05 1.108724511718750000e+04 2.579865395091474056e-04 2.261855115648359060e-04 1.795249991118907928e-04 9.298779768869280815e-04 7.854601135477423668e-04 2.839376684278249741e-04 6.695015355944633484e-03 1.746579073369503021e-03 2.572531625628471375e-02 1.213257783092558384e-04 8.523915312252938747e-05 1.503768289694562554e-04 1.274621026823297143e-04 7.113056926755234599e-05 1.529500877950340509e-04 2.267300337553024292e-01 5.843161791563034058e-02 1.013922039419412613e-02
5.000300000000000000e+04 3.019570000469684601e-02 1.237451098859310150e-02 8.683706633746623993e-03 2.579715219326317310e-04 2.261924091726541519e-04 1.795281132217496634e-04 9.299221565015614033e-04 7.852748967707157135e-04 2.839369699358940125e-04 6.693698931485414505e-03 1.746732625178992748e-03 2.572513371706008911e-02 1.213079594890587032e-04 8.523179712938144803e-05 1.503553939983248711e-04 1.274418609682470560e-04 7.112973980838432908e-05 1.529321889393031597e-04 2.267312705516815186e-01 5.843159556388854980e-02 1.013924367725849152e-02 4.206824874877929688e+01 1.358063125000000000e+05 1.108888769531250000e+04 2.579815627541393042e-04 2.261884510517120361e-04 1.795135758584365249e-04 9.299014345742762089e-04 7.852661074139177799e-04 2.839496301021426916e-04 6.693640723824501038e-03 1.746729947626590729e-03 2.572481706738471985e-02 1.213183277286589146e-04 8.523159340256825089e-05 1.503559906268492341e-04 1.274461828870698810e-04 7.113027095329016447e-05 1.529465662315487862e-04 2.267313301563262939e-01 5.843162909150123596e-02 1.013927534222602844e-02
